"predicted returns %","predicted price","ticker.multisma.signals","20 day sma","50 day sma","recommendation signals","actual returns %","ticker.return.factors","open","close","high","low","volume","ticker.sma.signals","ticker.bbands.signals","lower bband ","mavg","higher bband","bband pctb","money flow index","Close.EMA.14","ticker.rsi.signals"
"2013-03-07",-0.5,115.098166120732,"hold",113.126841081355,110.753091255652,"hold",0,"0",115.735089628653,115.676548865057,115.998523064834,115.335061077416,4487847.16602845,"hold","hold",110.420878985654,113.126841081355,115.832803177057,0.97112777147771,54.3240088582081,65.7563754180622,"hold"
"2013-03-08",-0.5,115.107874130695,"hold",113.34337197599,110.963432155468,"hold",0,"0",116.057063828429,115.68630565899,116.213172531351,115.120411610899,5116434.79864207,"hold","hold",110.547399279095,113.34337197599,116.139344672886,0.918983648445642,61.8269543785659,65.792934599389,"hold"
"2013-03-11",-0.5,115.263202290102,"hold",113.537695905139,111.180186911993,"hold",0,"0",115.744846422586,115.842414361912,115.91071191944,115.227736344157,4641278.71437715,"hold","hold",110.617000287109,113.537695905139,116.458391523169,0.894549579652488,55.5631385562021,66.410837978284,"hold"
"2013-03-12",-0.5,114.797217811881,"hold",113.708603528849,111.386413375996,"hold",0,"0",115.988766270901,115.374088253146,116.398551616071,115.286277107753,4740286.64737972,"hold","hold",110.778125823491,113.708603528849,116.639081234208,0.784166080030486,62.3260640302429,62.7488536102841,"hold"
"2013-03-13",-0.5,114.904005921473,"hold",113.843247285119,111.634867411637,"hold",0,"1",115.50092657427,115.481412986405,115.813143980114,115.188709168427,5527737.94060823,"hold","hold",110.847508590719,113.843247285119,116.838985979519,0.773415986572536,61.7065926532132,63.2489837298622,"hold"
"2013-03-14",-0.5,116.496119555397,"hold",114.061311629513,111.882600533269,"hold",1,"0",115.842414361912,117.081527191354,117.335203833602,115.715576040788,7663070.52464086,"hold","hold",110.801050212694,114.061311629513,117.321573046333,0.963186103154076,62.9296817925655,69.7663211893516,"hold"
"2013-03-15",-0.5,116.185463236583,"hold",114.254983989076,112.080522918769,"hold",0,"0",116.681498640117,116.76930978551,117.003472839893,116.018036652699,10470242.6540481,"hold","hold",110.83822162005,114.254983989076,117.671746358101,0.867939810392977,60.5635275596933,67.2599343111132,"hold"
"2013-03-18",-0.5,115.65152268862,"hold",114.458413142571,112.276813365328,"hold",0,"0",115.891198331575,116.232686119216,116.983959252028,115.813143980114,4949064.24523297,"hold","hold",111.079561869329,114.458413142571,117.837264415812,0.76255564882314,61.370537650006,63.0662413722647,"hold"
"2013-03-19",-0.5,115.971887017398,"hold",114.631108395178,112.468312849194,"hold",0,"1",116.486362761464,116.554660318993,116.896148106634,115.764360010451,5374921.34836513,"hold","hold",111.1948975767,114.631108395178,118.067319213656,0.77989434080573,61.7721030765017,64.4966035738307,"hold"
"2013-03-20",-0.5,116.8358999041,"hold",114.892590472572,112.691701555599,"hold",1,"0",117.062013603489,117.423014978995,117.940125057424,116.944932076297,6093497.55776577,"hold","hold",111.442301875168,114.892590472572,118.342879069976,0.866697514568311,61.8456016978933,68.0863200909711,"hold"
"2013-03-21",-0.5,116.826191894137,"hold",115.153584710269,112.924382917293,"hold",0,"1",117.081527191354,117.413258185063,118.047449790682,116.896148106634,6322261.2290512,"hold","hold",111.770447401067,115.153584710269,118.536722019471,0.83396124192876,68.9955999557289,68.0031219199198,"hold"
"2013-03-22",-0.5,117.641664731025,"hold",115.408237031911,113.16803409784,"hold",1,"-1",117.725475590906,118.232828875402,118.44747834192,117.549853300119,5320087.76228193,"hold","hold",111.90516754298,115.408237031911,118.911306520841,0.903159550847801,69.1150627161611,71.1879899680358,"sell"
"2013-03-25",-0.5,116.67086373473,"hold",115.732162590473,113.374164250143,"hold",-1,"1",118.545046281246,117.257149482141,118.603587044841,116.652228258319,6503468.29483644,"hold","hold",112.860082619356,115.732162590473,118.604242561591,0.765484754429413,61.2315978158239,63.1316731934004,"hold"
"2013-03-26",-0.5,117.447504531766,"hold",116.025842087845,113.57150809545,"hold",1,"-1",117.803529942367,118.03769299675,118.184044905739,117.393744597197,4362498.61316909,"hold","hold",113.491924748074,116.025842087845,118.559759427616,0.896984320942077,60.7394039182461,66.4069905475066,"hold"
"2013-03-27",-0.5,116.680571744693,"hold",116.198537340452,113.731749826531,"hold",-1,"-1",117.569366887984,117.266906276073,117.774259560569,116.788823373375,4437523.25805303,"hold","hold",113.825742024847,116.198537340452,118.571332656057,0.725128760284309,55.2766373731937,60.6746856708025,"hold"
"2013-03-28",-0.5,115.350574379769,"hold",116.280006569789,113.853833867158,"hold",-1,"1",117.510826124389,115.930225507305,117.793773148434,115.87168474371,8486496.75004732,"hold","hold",114.066919003517,116.280006569789,118.493094136062,0.420974418767968,47.093087629118,52.2512322683027,"hold"
"2013-04-01",-0.5,116.117507166842,"hold",116.412211127576,113.981071337465,"hold",1,"-1",116.09609100416,116.701012227982,116.944932076297,115.87168474371,4429938.79941722,"buy","hold",114.443741741846,116.412211127576,118.380680513306,0.573356767064559,47.1916074024906,56.0410727923584,"hold"
"2013-04-02",-0.5,115.525318559102,"hold",116.485874921768,114.081496133054,"hold",-1,"-1",116.925418488432,116.105847798092,117.032743221691,115.774116804384,4933895.32796135,"hold","hold",114.686287508976,116.485874921768,118.28546233456,0.39441270788686,41.5419491522222,52.5713459158687,"hold"
"2013-04-03",-0.5,114.340941343622,"hold",116.478557326318,114.148432931889,"hold",-1,"0",116.281470088879,114.915518938314,116.349767646408,114.495976799211,7353850.0962053,"hold","hold",114.654839494634,116.478557326318,118.302275158002,0.0714692369484431,40.6841572263109,46.3856674818539,"hold"
"2013-04-04",-0.5,114.622473632548,"hold",116.459043738453,114.208055568995,"hold",0,"0",115.061870847303,115.198465962359,115.793630392249,114.320354508424,5544546.74082813,"hold","hold",114.58987424301,116.459043738453,118.328213233896,0.162797360226938,32.6803094610313,47.9533351417624,"hold"
"2013-04-05",-0.5,114.088533084585,"hold",116.408308410003,114.274372287982,"hold",0,"0",113.803244429996,114.661842296066,114.778923823257,113.344675115163,5155279.52597952,"hold","hold",114.406552863487,116.408308410003,118.41006395652,0.0637663857165791,34.9146123254523,45.2509328104732,"hold"
"2013-04-08",-0.5,114.370065373511,"hold",116.371232593059,114.336860156282,"hold",0,"1",114.593544738537,114.944789320112,115.003330083707,113.813001223928,4220033.78203703,"hold","hold",114.291413650458,116.371232593059,118.451051535661,0.157075131943023,40.5525377073151,46.9485828603259,"hold"
"2013-04-09",0,115.754603216518,"hold",116.36684203579,114.401990315128,"hold",1,"1",115.120411610899,115.754603216518,115.979009476968,114.769167029324,4970587.70892918,"hold","hold",114.282211051823,116.36684203579,118.451473019756,0.35315414958807,40.2155803834598,51.5765663974693,"hold"
"2013-04-10",-0.5,116.146631196731,"hold",116.434651753621,114.489732116097,"hold",1,"1",115.998523064834,116.73028260978,116.915661694499,115.627764895394,5587901.14627335,"buy","hold",114.395877733883,116.434651753621,118.473425773359,0.572502114823961,39.7851305358625,56.5002299430181,"hold"
"2013-04-11",-0.5,117.418380501877,"hold",116.561002235049,114.580382195403,"hold",1,"-1",117.042500015623,118.008422614952,118.203558493604,116.613201082588,6244161.80363924,"hold","hold",114.461869118198,116.561002235049,118.6601353519,0.844766219989564,39.7304218958665,61.9573062563092,"hold"
"2013-04-12",-1.5,115.267641631342,"hold",116.558075196869,114.666039308694,"sell",-1,"-3",117.530339712254,117.022986427758,117.959638645289,116.593687494723,6551024.90033664,"hold","hold",114.461692072322,116.558075196869,118.654458321416,0.61088412834595,32.2696230977031,56.1125325916407,"hold"
"2013-04-15",-0.5,113.166272138105,"hold",116.406357051217,114.711107321732,"hold",-3,"0",115.920468713373,113.734946872468,116.008279858766,113.666649314939,10010255.4870548,"hold","hold",113.979870842947,116.406357051217,118.832843259487,-0.0504688569101117,30.9791555245588,41.9070627278297,"hold"
"2013-04-16",0,114.164245805503,"hold",116.302935035531,114.738621480622,"hold",0,"-2",114.486220005279,114.164245805503,114.642328708201,113.383702290893,6673708.64340504,"hold","hold",113.686748667032,116.302935035531,118.91912140403,0.0912582421917027,24.9460234746957,43.9038697454646,"hold"
"2013-04-17",0,112.017751140328,"hold",116.076089576598,114.748377437061,"hold",-2,"1",113.569081375613,112.017751140328,113.569081375613,111.344532358977,8497873.43800103,"hold","hold",112.866964657677,116.076089576598,119.285214495519,-0.132312318592239,23.8872890222463,37.0470720474067,"hold"
"2013-04-18",0,112.778781067071,"hold",115.843877881002,114.761542660174,"hold",1,"0",112.086048697856,112.778781067071,113.2958911455,111.812858467743,6612418.01821298,"hold","hold",112.395051887649,115.843877881002,119.292703874355,0.0556318556173117,31.9331331701818,40.5897873033612,"hold"
"2013-04-19",0,113.081241678982,"hold",115.627277055698,114.778820811613,"hold",0,"1",113.530054199883,113.081241678982,114.105705041907,113.012944121454,7761975.96495916,"hold","hold",112.057882441547,115.627277055698,119.196671669848,0.143351933319192,39.3174651404545,41.9871096095325,"hold"
"2013-04-22",-1,112.597597403743,"hold",115.402382955551,114.826405993737,"hold",1,"1",113.55932458168,113.734946872468,114.252056950896,113.07148488505,5571194.83873772,"hold","hold",111.953227822211,115.402382955551,118.85153808889,0.25828340294613,45.1796659084591,44.9981105149682,"hold"
"2013-04-23",-1.5,112.90347289353,"hold",115.270666237461,114.879743580564,"hold",1,"1",114.144732217637,114.622815120335,115.217979550225,113.081241678982,6913336.53922286,"hold","hold",111.91495656783,115.270666237461,118.626375907091,0.403470326561855,53.0668563067327,48.8790475093073,"hold"
"2013-04-24",-0.5,114.82634184177,"hold",115.13894951937,114.948692037685,"hold",1,"0",115.169195580562,115.403358634944,115.793630392249,115.110654816966,4672641.47576306,"hold","hold",112.03031247901,115.13894951937,118.247586559731,0.542528142099099,58.8414166733493,52.0802061848363,"hold"
"2013-04-25",-0.5,115.049626070917,"hold",115.056992450336,115.005476578372,"hold",0,"1",116.174145355621,115.627764895394,117.081527191354,115.42287222281,5742460.114149,"hold","hold",112.094070833633,115.056992450336,118.01991406704,0.596319194176487,64.8540821102191,52.9916003905623,"hold"
"2013-04-26",-0.5,116.534951595249,"hold",115.116508893325,115.093482859645,"hold",1,"1",116.105847798092,117.120554367084,117.481555742591,115.793630392249,6162065.16354084,"hold","hold",112.040165927842,115.116508893325,118.192851858809,0.825718799276312,65.6398967452674,58.6285064841482,"hold"
"2013-04-29",-0.5,117.777576870506,"sell",115.199929481449,115.202954087568,"hold",1,"1",117.510826124389,118.369423990459,118.642614220572,117.120554367084,5287085.11794774,"hold","hold",111.875743682564,115.199929481449,118.524115280335,0.976732454315891,65.8017915705245,62.6623205749311,"hold"
"2013-04-30",-0.5,118.44742955795,"buy",115.346769230135,115.340524882018,"hold",1,"-1",118.105990554278,119.042642771809,119.042642771809,117.198608718545,7079579.67310502,"hold","hold",111.638249975037,115.346769230135,119.055288485233,0.998295045467742,66.3966124326968,64.6625233192826,"hold"
"2013-05-01",-0.5,116.758235824397,"hold",115.468241314596,115.425408989232,"hold",-1,"1",118.30112643293,117.344960627534,118.613343838774,117.130311161017,6233707.54984394,"hold","hold",111.666208752202,115.468241314596,119.27027387699,0.746804739588601,59.6008094621352,56.4500186933479,"hold"
"2013-05-02",-0.5,118.476553587839,"hold",115.661913674158,115.562979783682,"hold",1,"1",118.057206584615,119.071913153607,119.354860177653,117.696205209108,5192381.87768441,"hold","hold",111.552394228944,115.661913674158,119.771433119373,0.914890296165837,66.2365447725998,61.7692029339516,"hold"
"2013-05-03",-0.5,119.884215032466,"hold",115.953153973047,115.728845280536,"hold",1,"0",119.706104759227,120.486648273836,120.896433619005,119.481698498776,6543440.44170084,"hold","hold",111.370092696671,115.953153973047,120.536215249423,0.994592372587015,76.1957388252436,65.4880319066492,"hold"
"2013-05-06",-0.5,119.651222793356,"hold",116.218538768014,115.871099336074,"hold",0,"0",120.320782776981,120.252485219453,120.769595297881,119.725618347092,4785075.95040469,"hold","hold",111.297540466447,116.218538768014,121.139537069581,0.909870742096641,77.5971296734218,64.3718960071839,"hold"
"2013-05-07",-0.5,119.447354584134,"hold",116.433188234532,116.056478420793,"hold",0,"0",120.350053158779,120.047592546868,120.711054534286,119.559752850237,4522592.18599519,"hold","buy",111.244622918454,116.433188234532,121.621753550609,0.848304790645784,80.8892788012009,63.3544185776416,"hold"
"2013-05-08",-0.5,119.758010902948,"hold",116.614664601678,116.220392558861,"hold",0,"0",119.989051783272,120.359809952712,120.593973007094,119.862213462148,4591467.26982307,"hold","hold",111.150646486605,116.614664601678,122.078682716751,0.842709821980849,80.5019749251918,64.2809158914185,"hold"
"2013-05-09",-0.5,120.029835181911,"hold",116.745893480072,116.356792538039,"hold",0,"0",120.457377892038,120.633000182825,120.935460794736,119.969538195407,9467761.70922599,"hold","hold",111.033844655318,116.745893480072,122.457942304826,0.840255031251448,81.0229109392888,65.1120866936746,"hold"
"2013-05-10",-0.5,119.63180677343,"hold",116.906392740263,116.47543515226,"hold",0,"0",120.379323540577,120.232971631588,120.701297740353,119.140210711135,10845468.371152,"hold","hold",110.995297373674,116.906392740263,122.817488106852,0.781384302317894,69.7572465487467,62.8074031007969,"hold"
"2013-05-13",-0.5,119.262902394838,"hold",117.212756069747,116.591541000058,"hold",0,"2",119.910997431811,119.862213462148,120.106133310464,119.198751474731,17290618.3286401,"hold","hold",111.356018417793,117.212756069747,123.069493721701,0.726188840088919,55.3832606806035,60.6641844350717,"hold"
"2013-05-14",-0.5,121.350124536872,"hold",117.602539987355,116.738088044926,"hold",2,"-1",119.930511019677,121.95992415766,121.95992415766,119.920754225744,7139435.40071733,"hold","hold",111.574100063225,117.602539987355,123.630979911486,0.86140230516882,56.5935831895529,67.4350682937053,"hold"
"2013-05-15",-0.5,120.38128080065,"hold",118.050963023336,116.856574865179,"hold",-1,"0",121.694366258285,120.98621185995,121.694366258285,120.582957272009,8083389.74305668,"hold","hold",112.430497845332,118.050963023336,123.67142820134,0.761121521409005,49.7648600740378,62.0923185953338,"hold"
"2013-05-16",-0.5,120.136623291503,"hold",118.449040215787,116.959606609107,"hold",0,"1",120.720653960574,120.740324916084,121.340289059117,120.484602494463,5642633.87955523,"hold","hold",113.268005572533,118.449040215787,123.630074859041,0.721122310316923,44.0709119608855,60.7826891398966,"hold"
"2013-05-17",-0.5,120.782519115651,"hold",118.864451454232,117.073864960764,"hold",1,"1",120.720653960574,121.38946644789,121.38946644789,120.258386506106,6964786.22684228,"hold","hold",114.16132238462,118.864451454232,123.567580523845,0.768439899935187,45.0472836365392,63.0013216771806,"hold"
"2013-05-20",-0.5,122.11345596541,"hold",119.314058681735,117.214680676034,"hold",1,"1",121.399301925645,122.727091422523,122.786104289051,121.153414981779,5386825.25868672,"hold","hold",114.951436710557,119.314058681735,123.676680652913,0.89116760096755,44.246125861377,67.1281075122429,"hold"
"2013-05-21",-0.5,123.248666807852,"hold",119.776318267821,117.375192525637,"hold",1,"-1",122.786104289051,123.868006842062,124.123729263683,122.697584989259,6811362.05796684,"hold","hold",115.542659058272,119.776318267821,124.009977477371,0.983233105419983,50.6192419516802,70.1829840480155,"sell"
"2013-05-22",-0.5,122.260250470898,"hold",120.149881515516,117.525203232351,"hold",-1,"0",123.838500408798,122.874623588843,124.890896528546,122.550052822939,9506503.12393769,"hold","hold",116.217831632213,120.149881515516,124.08193139882,0.846478574050681,43.7159279312995,64.5574543750481,"hold"
"2013-05-23",-0.5,122.720206588095,"hold",120.535337822912,117.682312793489,"hold",0,"0",122.166469190508,123.336891043311,123.759816586761,122.166469190508,8231526.92930685,"hold","hold",116.956482108302,120.535337822912,124.114193537522,0.891403488126419,37.024394321503,65.9261714691362,"hold"
"2013-05-24",-0.5,122.769138089924,"hold",120.848613526162,117.808403618304,"hold",0,"1",122.451698045393,123.386068432084,123.494258687386,122.284494923564,5686759.84992763,"hold","hold",117.426797436396,120.848613526162,124.270429615929,0.870776049816206,36.6798017254681,66.0762606308134,"hold"
"2013-05-28",-0.5,123.72819552578,"hold",121.147639589241,117.960016327635,"hold",1,"-1",124.310603341021,124.34994525204,125.303986594241,123.789323020025,6708875.93323097,"hold","hold",117.601691531708,121.147639589241,124.693587646774,0.951544355817059,42.0111098853095,68.9620351232977,"hold"
"2013-05-29",0.5,124.042537394818,"hold",121.366777967806,118.103870812112,"hold",-1,"0",123.995868052873,123.425410343103,124.64500958468,122.756597855787,6529830.23317156,"hold","hold",117.826565161768,121.366777967806,124.906990773843,0.790749806309153,37.2715417159379,63.3917447055651,"hold"
"2013-05-30",0.5,123.666920499368,"hold",121.65211304585,118.233810849501,"hold",0,"-2",123.169687921482,123.051662188426,123.897513275326,122.461533523147,4426221.18477346,"hold","hold",118.563390606288,121.65211304585,124.740835485413,0.726557932925502,30.3705829542268,61.2383115115105,"hold"
"2013-05-31",0,120.730489438329,"hold",121.735041860087,118.299960338688,"hold",-2,"1",122.589394733958,120.730489438329,123.238536265765,120.730489438329,8037230.31782841,"hold","hold",118.845216731513,121.735041860087,124.62486698866,0.326191486151709,31.1296340294171,49.9007669160891,"hold"
"2013-06-03",-0.5,121.438201240165,"hold",121.813131619267,118.392664044135,"hold",1,"-1",120.337070328143,122.048443457452,122.077949890716,120.337070328143,7378289.27178356,"buy","hold",118.978586852504,121.813131619267,124.647676386031,0.541507871201002,34.2216184090547,54.9955820345966,"hold"
"2013-06-04",-0.5,120.332349298821,"hold",121.847359081854,118.446748156051,"hold",-1,"-1",120.799337782611,120.937034471177,121.615682436247,120.130525295295,7803891.37311727,"hold","hold",119.073130583057,121.847359081854,124.62158758065,0.335931933675993,26.7186535717048,50.3459339755137,"hold"
"2013-06-05",-0.5,118.972053547964,"hold",121.823474607674,118.493003227674,"hold",-1,"-1",120.327234850388,119.56990306328,121.074731159742,119.314180641659,7875163.96581553,"hold","hold",118.980308914591,121.823474607674,124.666640300757,0.103686209728034,26.7949971074619,45.2751698697515,"hold"
"2013-06-06",-0.5,118.012996112108,"hold",121.735785422205,118.504369892605,"hold",-1,"1",119.274838730641,118.606026243324,119.491219241243,116.707779036677,10311141.2104057,"hold","hold",118.622143577621,121.735785422205,124.849427266789,-0.00258818051346079,25.6332336336179,42.0588285051942,"hold"
"2013-06-07",-0.5,119.09927545272,"hold",121.689023626768,118.552987052566,"hold",1,"1",119.225661341867,119.697764274091,119.963322173466,118.163429744365,6191666.69064029,"hold","hold",118.483793860045,121.689023626768,124.894253393491,0.189373383875516,25.0022021908244,46.6792332392217,"hold"
"2013-06-10",-0.5,120.068119188942,"hold",121.710948873779,118.647812073856,"hold",1,"-1",120.917363515667,120.671476571801,120.956705426686,119.796119051637,5679032.72147532,"hold","hold",118.540043969663,121.710948873779,124.881853777894,0.336092167155715,25.1592096474496,50.4726839143535,"hold"
"2013-06-11",-0.5,118.854617943573,"hold",121.690432067183,118.7028293759,"hold",-1,"-1",119.86496739592,119.451877330224,120.740324916084,119.265003252886,4624076.34224967,"hold","sell",118.467068842712,121.690432067183,124.913795291653,0.152761016821806,18.7654702068365,46.0532233584039,"hold"
"2013-06-12",-0.5,117.406245489423,"hold",121.492247190426,118.740636952389,"hold",-1,"1",120.307563894879,117.996226622536,120.71081848282,117.642149423369,5581020.19742236,"hold","hold",117.893932713973,121.492247190426,125.09056166688,0.0142141423759136,19.5970206606235,41.3943718037677,"hold"
"2013-06-13",-0.5,119.060130251257,"hold",121.425857715582,118.835495020884,"hold",1,"-1",117.927378278254,119.658422363072,119.825625484901,117.838858978462,4734594.61366623,"hold","hold",117.744607225556,121.425857715582,125.107108205609,0.259940900884236,25.4855052178659,47.8784180157225,"hold"
"2013-06-14",-0.5,117.709620800766,"hold",121.303897791425,118.897548230296,"hold",-1,"1",119.137142042076,118.30112643293,119.678093318581,118.124087833347,4489156.61256266,"hold","hold",117.385874520458,121.303897791425,125.221921062392,0.116800213931154,25.8755944650995,43.6331919187171,"hold"
"2013-06-17",-0.5,118.629533035158,"hold",121.195707536124,118.988824611212,"hold",1,"0",118.468329554759,119.225661341867,119.776448096128,118.30112643293,4114594.2281113,"hold","hold",117.174957012213,121.195707536124,125.216458060034,0.255015116886675,23.4533787165483,47.0755112458019,"hold"
"2013-06-18",-0.5,118.923122046134,"hold",121.035389248723,119.0803433383,"hold",0,"-1",119.038787264529,119.520725674507,119.7174352296,118.8715841427,4620822.81448027,"hold","hold",117.015972314854,121.035389248723,125.054806182592,0.311581679739059,29.3879680557313,48.1635418635944,"hold"
"2013-06-19",-0.5,117.924919408815,"hold",120.767864253796,119.13560141284,"hold",-1,"-2",119.796119051637,118.517506943533,120.366576761407,118.428987643741,4711819.91928048,"hold","hold",116.826717749139,120.767864253796,124.709010758454,0.214504737694394,29.341931999301,44.7918560073566,"hold"
"2013-06-20",-0.5,115.429412815516,"hold",120.424606080159,119.121184962966,"hold",-2,"1",117.573301079086,116.009460116097,117.691326812142,115.63571196142,7751631.58332139,"hold","hold",116.100010597982,120.424606080159,124.749201562337,-0.0104692429913844,29.5550353570757,37.6885185636621,"hold"
"2013-06-21",-0.5,116.388470251372,"hold",120.106428374796,119.100483249388,"hold",1,"-2",117.278236746447,116.973336936053,117.573301079086,115.330812151026,10870951.3322268,"hold","hold",115.749462816589,120.106428374796,124.463393933003,0.140450286227083,40.4618850338135,41.526418618632,"hold"
"2013-06-24",-0.5,114.323560874172,"hold",119.682027509683,119.05798454343,"hold",-2,"1",115.773408649985,114.898051129821,116.088143938134,114.111212909449,6899207.30774045,"hold","hold",115.041239276819,119.682027509683,124.322815742547,-0.0154271364919997,41.0409707213906,36.3370312582646,"hold"
"2013-06-25",-1,114.362509366081,"hold",119.240414558499,119.093639330548,"hold",1,"1",115.812750561004,115.517686228364,115.93077629406,114.996405907368,6083181.87407959,"hold","hold",114.783141414608,119.240414558499,123.69768770239,0.0823984519282723,48.8840492837419,38.7963330856776,"hold"
"2013-06-26",-0.5,115.625138822834,"sell",118.879452524904,119.134477807861,"hold",1,"0",116.393043748528,116.20616967119,116.589753303621,115.075089729405,4901337.91184762,"hold","hold",114.674146354805,118.879452524904,123.084758695002,0.182153600049132,58.1447870815081,41.5004153646723,"hold"
"2013-06-27",-0.5,116.173171643323,"hold",118.564717236755,119.229261913564,"hold",0,"0",116.570082348112,116.75695642545,117.573301079086,116.540575914848,4533994.2921346,"hold","hold",114.729629490562,118.564717236755,122.399804982948,0.264312979136012,57.2142511968193,43.6455061770826,"hold"
"2013-06-28",-1,115.229113311043,"hold",118.347844952265,119.301547167193,"hold",0,"1",116.835640247487,116.393043748528,117.592972034596,116.196334193435,6613201.88226226,"hold","hold",114.536692505569,118.347844952265,122.15899739896,0.243541982238012,49.446016283494,42.535705660074,"hold"
"2013-07-01",-0.5,116.53526475686,"hold",118.101466234511,119.382339715661,"hold",1,"0",116.402879226283,117.120869102372,118.035568533555,116.05863750487,5137523.69335699,"hold","hold",114.659914089093,118.101466234511,121.543018379929,0.357535627719012,55.5296528032947,45.5194496246164,"hold"
"2013-07-02",-0.5,116.603768859422,"hold",117.914100383285,119.451435127145,"hold",0,"0",117.130704580127,117.189717446655,118.350303821704,116.638930692394,4994165.12601811,"hold","hold",114.710660818336,117.914100383285,121.117539948234,0.386936693834376,62.202058477254,45.8061081218293,"hold"
"2013-07-03",-0.5,116.53526475686,"hold",117.791648685239,119.501396206785,"hold",0,"1",117.278236746447,117.120869102372,117.337249612975,116.658601647904,3085564.398298,"hold","hold",114.664420832515,117.791648685239,120.918876537963,0.392751725416694,57.4547646350253,45.5480143847709,"hold"
"2013-07-05",-0.5,117.934705709181,"hold",117.787714494137,119.563875882512,"hold",1,"1",117.720833245406,118.527342421287,118.8715841427,117.140540057882,4459569.84440974,"hold","hold",114.66439910426,117.787714494137,120.911029884015,0.618404297168802,63.2098607101191,51.5533896301048,"hold"
"2013-07-08",-0.5,118.64910563589,"hold",117.765092895302,119.636227230552,"hold",1,"2",119.29450968615,119.245332297377,120.297728417124,118.989609875756,5047441.64324192,"hold","hold",114.6912802827,117.765092895302,120.838905507904,0.740782309891989,63.6561639185234,54.3228606898057,"hold"
"2013-07-09",-0.5,120.635724610163,"hold",117.79361578079,119.718654828841,"hold",2,"0",120.376412239161,121.241934281571,121.704201736039,120.042005995503,6357494.93413653,"hold","hold",114.604048138075,117.79361578079,120.983183423505,1.04056205841192,64.4847238888819,60.9995466732207,"hold"
"2013-07-10",0,120.878021604649,"hold",117.864922994511,119.768826781125,"hold",0,"1",121.418972881154,120.878021604649,122.491039956411,120.69114752731,5642430.53406965,"hold","hold",114.472910545164,117.864922994511,121.256935443858,0.944146160300389,70.7417464554168,59.2981957423252,"hold"
"2013-07-11",0,121.733708169303,"hold",118.05179707185,119.822648089075,"hold",1,"0",121.910746768887,121.733708169303,122.068114412961,120.494437972217,7356124.61385457,"hold","buy",114.262850992715,118.05179707185,121.840743150985,0.985875362245063,80.0566299556937,61.983200501387,"hold"
"2013-07-12",0,122.018937024188,"hold",118.169822804906,119.916127617008,"hold",0,"0",121.487821225437,122.018937024188,122.10745632398,121.015718293214,5708924.50785661,"hold","hold",114.054998019942,118.169822804906,122.284647589869,0.96771301579454,78.7992340010123,62.8626397771727,"hold"
"2013-07-15",0,122.628736644976,"hold",118.386203315508,119.987264086836,"hold",0,"0",122.068114412961,122.628736644976,123.08116862169,122.018937024188,4129946.81227312,"hold","buy",113.834562368821,118.386203315508,122.937844262195,0.96604437599105,87.1249116738565,64.7405885395104,"hold"
"2013-07-16",0,122.077949890716,"hold",118.52881774295,120.019090119173,"hold",0,"0",122.65824307824,122.077949890716,123.179523399237,121.517327658701,4069858.22128215,"hold","hold",113.710006643995,118.52881774295,123.347628841905,0.868258069769058,81.0292523840987,61.705458432527,"hold"
"2013-07-17",-0.5,121.692645049678,"hold",118.667989753179,120.060123732366,"hold",0,"1",122.599230211712,122.304165879073,122.943471933125,122.245153012545,3695397.50957358,"hold","hold",113.588881617439,118.667989753179,123.747097888918,0.857954194783545,80.7704890567248,62.4834029082621,"hold"
"2013-07-18",-0.5,122.788710690656,"hold",118.912401375382,120.12728666918,"hold",1,"1",122.628736644976,123.405739387594,123.582777987177,122.589394733958,4396431.07113496,"hold","hold",113.431241224944,118.912401375382,124.393561525819,0.909889319859913,80.7961378238945,66.0953836854034,"hold"
"2013-07-19",-0.5,124.197937943342,"hold",119.35303077879,120.216531433811,"hold",1,"0",123.720474675742,124.822048184263,124.822048184263,123.110675054954,6029091.97491344,"hold","hold",113.473756078598,119.35303077879,125.232305478982,0.965109871911095,89.8599251614292,70.0834522814567,"sell"
"2013-07-22",-0.5,124.315373547732,"hold",119.751367627853,120.302672908501,"hold",0,"0",124.62533862917,124.940073917319,125.510531627089,124.566325762642,4123948.1204483,"hold","hold",113.503039558013,119.751367627853,125.999695697694,0.915207574847936,89.755963603099,70.3959581892685,"sell"
"2013-07-23",-0.5,124.540458456148,"hold",120.264779566646,120.401339273983,"hold",0,"-1",124.979415828338,125.166289905676,125.549873538107,124.615503151416,3826250.32954885,"hold","hold",114.00853653734,120.264779566646,126.521022595952,0.891729534488193,89.6227888889816,71.020792027743,"sell"
"2013-07-24",-0.5,123.669477723585,"buy",120.703441874503,120.48991365245,"hold",-1,"1",125.156454427921,124.290932385512,125.530202582598,123.828664931044,4603538.44820538,"hold","hold",114.611982227416,120.703441874503,126.794901521591,0.794468872721155,87.381579394742,65.2791650089767,"hold"
"2013-07-25",-0.5,125.029773474441,"hold",121.176036580614,120.563876445165,"hold",1,"0",124.064716397155,125.658063793409,125.726912137691,123.720474675742,4541111.38413015,"hold","hold",115.086942902172,121.176036580614,127.265130259056,0.868037301566113,87.441901260415,69.4352109986063,"hold"
"2013-07-26",-0.5,124.834047467124,"hold",121.611256471258,120.653379292732,"hold",0,"-1",124.940073917319,125.461354238316,125.520367104843,124.015539008382,4910691.80418462,"hold","hold",115.604049798109,121.611256471258,127.618463144406,0.820456576287542,80.2685324657702,68.1707994618783,"hold"
