"predicted returns %","predicted price","ticker.multisma.signals","20 day sma","50 day sma","recommendation signals","actual returns %","ticker.return.factors","open","close","high","low","volume","ticker.sma.signals","ticker.bbands.signals","lower bband ","mavg","higher bband","bband pctb","money flow index","Close.EMA.14","ticker.rsi.signals"
"2013-03-08",-6.5,193.773129097905,"hold",199.199221580909,195.883901470029,"hold",0,"0",206.721888740137,207.243988340005,207.598622030481,206.308149434582,3756495.88794234,"hold","hold",191.982952094806,199.199221580909,206.415491067013,1.05740481800105,71.8428872358422,70.3173169684114,"sell"
"2013-03-11",-0.5,205.913717963285,"hold",199.612960886465,196.256947817262,"hold",0,"0",206.909056521222,206.948460264608,207.066671494767,205.923962936566,3095847.9960702,"hold","hold",191.654020978417,199.612960886465,207.571900794513,0.960833946662048,65.8839475018453,69.2662282379101,"hold"
"2013-03-12",-0.5,206.37439697815,"hold",200.124717003694,196.624343383226,"hold",0,"1",206.278596627042,207.411454249397,207.588771094635,205.973217615798,3645948.01543946,"hold","hold",191.564751188731,200.124717003694,208.684682818656,0.925628875349356,72.9508232714248,70.0222552833159,"sell"
"2013-03-13",-0.5,207.854450834417,"hold",200.716758248072,197.077992332786,"hold",1,"2",207.066671494767,208.898945562228,209.194473637625,206.643081253365,3406681.40801127,"hold","buy",191.476218319931,200.716758248072,209.957298176214,0.942733183222186,80.1883313947081,72.3735662477487,"sell"
"2013-03-14",-0.5,211.520279590998,"hold",201.49054925882,197.5715811024,"hold",2,"0",208.987603984847,212.583195568843,212.642301183922,208.987603984847,5588809.10986801,"hold","hold",191.071839837182,201.49054925882,211.909258680457,1.03234262810832,81.1894808168672,77.1533930537609,"sell"
"2013-03-15",-0.5,210.657731648273,"hold",202.242668210705,197.95365962936,"hold",0,"-1",212.169456263287,211.716313214345,212.681704927308,210.228821901514,8050301.13231973,"hold","hold",191.171983143094,202.242668210705,213.313353278316,0.92787076616227,89.0423044435019,73.9129555041458,"sell"
"2013-03-18",-0.5,208.98164416866,"hold",202.845052937722,198.323236789727,"hold",-1,"0",209.726424173339,210.031803184583,211.302573908789,209.470299841329,3051486.728592,"hold","hold",191.460165707676,202.845052937722,214.229940167769,0.815626764747097,89.2891274824228,67.9414787942037,"hold"
"2013-03-19",-0.5,209.207082835508,"hold",203.491274329257,198.722458072733,"hold",0,"1",210.938089282467,210.258374709054,211.913331931276,208.672374037757,3247001.14772933,"hold","hold",191.964685118613,203.491274329257,215.017863539901,0.793543053202066,89.1445157152293,68.3123031559279,"hold"
"2013-03-20",-0.5,210.794955184616,"hold",204.267035527174,199.170272785014,"hold",1,"-1",211.5586982408,211.854226316197,212.602897440536,211.105555191858,3064683.44431778,"hold","hold",192.682052514551,204.267035527174,215.852018539797,0.827458002344771,88.8653147708582,70.8683116333342,"sell"
"2013-03-21",-0.5,208.050484457763,"hold",204.953153208887,199.568219465055,"hold",-1,"0",209.785529788419,209.095964279159,209.824933531805,206.978013072148,5918625.48981463,"hold","hold",193.945251008144,204.953153208887,215.96105540963,0.688174413013607,79.1625983097522,61.6170638121597,"hold"
"2013-03-22",-0.5,207.874054196751,"hold",205.494462133656,199.973410418099,"hold",0,"-1",209.046709599926,208.918647433921,209.992399441196,208.465504384979,3077372.5940541,"hold","hold",194.829890852479,205.494462133656,216.159033414832,0.66054022285496,78.9692058105727,61.0651883472584,"hold"
"2013-03-25",-0.5,206.560628920329,"hold",206.146101539906,200.341214060258,"hold",-1,"1",209.371790482863,207.598622030481,209.63776575072,206.918907457069,3291565.44160331,"hold","hold",196.710368408213,206.146101539906,215.581834671598,0.576969137972807,73.0152828071881,56.9741379742755,"hold"
"2013-03-26",-0.5,208.148501269437,"hold",206.797248399364,200.710132448095,"hold",1,"-1",208.613268422678,209.194473637625,209.332386739477,208.34729315482,2335108.0910779,"hold","hold",198.472753487433,206.797248399364,215.121743311294,0.643986227610369,72.4124389225704,60.4259455134254,"hold"
"2013-03-27",-0.5,206.707654137839,"hold",207.218868453597,201.085992386601,"hold",-1,"1",207.815342619106,207.74638606818,208.997454920693,206.968162136301,3272176.4208062,"hold","hold",199.63161019709,207.218868453597,214.806126710103,0.534763388614782,66.1648023586563,56.0330745231477,"hold"
"2013-03-28",-0.5,209.069859299166,"hold",207.83307430363,201.511688150778,"hold",1,"0",206.702186868444,210.120461607202,210.258374709054,206.613528445825,3806643.40770031,"buy","hold",201.497856046636,207.83307430363,214.168292560624,0.680529479078859,66.2172097446361,61.0344575111729,"hold"
"2013-04-01",-0.5,208.168104631771,"hold",208.299516115965,201.917492456829,"hold",0,"1",209.627914814874,209.214175509318,210.317480324133,208.101019758656,2176950.52876432,"hold","hold",203.102121753572,208.299516115965,213.496910478357,0.587992110043794,71.3255443992815,58.3077067425671,"hold"
"2013-04-02",-0.5,210.108837502903,"hold",208.75118152453,202.341510020646,"hold",1,"-1",209.746126045032,211.164660806938,211.509443561567,208.416249705746,3163963.3518548,"hold","hold",204.253463851188,208.75118152453,213.248899197871,0.76830044232354,71.0977549431453,62.219697602634,"hold"
"2013-04-03",-0.5,208.442551704457,"hold",209.053112708227,202.715946584176,"hold",-1,"-1",211.125257063551,209.490001713022,211.686760406805,209.460448905482,3176144.93560167,"hold","hold",205.264128389489,209.053112708227,212.842097026964,0.55765252215936,65.0144940619686,57.25256861547,"hold"
"2013-04-04",-0.5,207.119324746867,"hold",209.197428918379,203.032198562824,"hold",-1,"-1",209.598362007334,208.160125373736,209.755976980879,206.909056521222,3765632.0757525,"hold","hold",205.795085662628,209.197428918379,212.59977217413,0.34756042135226,56.4473238869576,53.5935896008065,"hold"
"2013-04-05",-0.5,205.257005325074,"hold",209.196936371587,203.141506313238,"hold",-1,"0",205.983068551645,206.288447562889,206.712037804291,203.264210257993,4210767.44850286,"hold","hold",205.792912028718,209.196936371587,212.600960714455,0.0727867201080135,44.0718765124881,48.8606724892818,"hold"
"2013-04-08",-0.5,205.168790194568,"hold",209.1447264116,203.254926682423,"hold",0,"0",205.953515744105,206.199789140269,206.199789140269,204.239452906803,2386778.30880422,"hold","hold",205.593634282468,209.1447264116,212.695818540732,0.0853476671062162,49.7643622181651,48.6415449284196,"hold"
"2013-04-09",-0.5,205.070773382895,"hold",209.10236738746,203.35558625453,"hold",0,"1",206.436211600587,206.101279781804,206.869652777836,205.500372695163,2616299.64923491,"hold","hold",205.429374787157,209.10236738746,212.775359987762,0.0914656068992921,49.0173278390259,48.3819102197457,"hold"
"2013-04-10",-1,206.751441547677,"hold",209.173786672347,203.511801801573,"hold",1,"0",208.701926845297,208.839839947148,209.342237675323,207.332646762624,3577528.12006118,"hold","hold",205.580401295276,209.173786672347,212.767172049418,0.453533132386859,49.5232678401235,55.4940875698227,"hold"
"2013-04-11",-0.5,208.697395414807,"hold",209.216145696487,203.706350940039,"hold",0,"-1",208.34729315482,209.746126045032,209.913591954424,207.706982324794,3710916.46208945,"buy","hold",205.616750154902,209.216145696487,212.815541238073,0.573620743041677,60.3316293817483,57.5772685038408,"hold"
"2013-04-12",-0.5,207.187936515038,"hold",208.998440014278,203.87801452658,"hold",-1,"-1",207.647876709714,208.229081924662,208.337442218974,206.652932189211,3213298.76602964,"hold","hold",205.728345334018,208.998440014278,212.268534694539,0.382364554417793,53.2607419997895,53.0970684804653,"hold"
"2013-04-15",-0.5,205.109980107564,"hold",208.719658529821,204.016738825966,"hold",-1,"1",207.303093955085,206.14068352519,208.534460935905,206.14068352519,4281928.20022418,"hold","hold",205.473332878039,208.719658529821,211.965984181603,0.102785536439494,52.1331557647969,47.6054218103117,"hold"
"2013-04-16",-0.5,207.795640747413,"hold",208.660060367949,204.168049550324,"hold",1,"-1",207.697131388947,208.839839947148,208.839839947148,206.081577910111,2902769.89368224,"buy","hold",205.468984300314,208.660060367949,211.851136435584,0.528169115274763,52.7082057950547,54.1988039538428,"hold"
"2013-04-17",-0.5,205.511849035425,"hold",208.474370227241,204.300725727769,"hold",-1,"-1",207.391752377704,206.544571894899,207.943404785111,206.377105985508,3319278.54462745,"hold","hold",205.244946175598,208.474370227241,211.703794278885,0.20121633122787,52.6718458773552,48.5982316585907,"hold"
"2013-04-18",-0.5,203.041825381257,"hold",208.08476571451,204.40337247929,"sell",-1,"-8",206.978013072148,204.062136061565,207.115926174,203.077042476909,6600388.12684802,"hold","hold",204.703805846349,208.08476571451,211.46572558267,-0.094894617180576,41.9863839968026,43.3774446858997,"hold"
"2013-04-19",-0.5,186.231942179285,"hold",206.988356554787,204.186257853232,"hold",-8,"-1",192.822218260636,187.167781084709,193.570889384975,186.931358624391,19132192.4064449,"hold","hold",197.297021139002,206.988356554787,216.679691970572,-0.52259258501129,28.6215975870279,24.2692384118515,"buy"
"2013-04-22",0,185.030128006004,"hold",205.793930583391,203.951608561367,"hold",-1,"2",188.300638707063,185.030128006004,188.527210231534,184.882363968306,9994380.38512296,"hold","hold",192.232849352119,205.793930583391,219.355011814664,-0.265565894904622,21.6944252742272,22.8949557794633,"buy"
"2013-04-23",-1,186.866243938445,"hold",204.851688569667,203.753210713417,"hold",2,"0",186.448662767909,188.753781756005,189.679769725582,185.798501002036,6391372.45239124,"hold","hold",189.431779481754,204.851688569667,220.271597657581,-0.0219844916686306,28.897155038476,30.2991027093136,"hold"
"2013-04-24",-0.5,187.908029658899,"hold",203.83457944351,203.58672989761,"hold",0,"1",189.295583227566,188.852291114471,189.630515046349,188.241533091984,3749796.01688156,"hold","hold",187.06974303697,203.83457944351,220.599415850049,0.0531633006811085,33.7646973911806,30.4892705029373,"hold"
"2013-04-25",-0.5,190.103606240381,"sell",203.000205177306,203.466745498999,"hold",1,"0",189.817682827434,191.058900744101,192.260714917382,189.453198201111,4721277.32069478,"hold","hold",185.454317764411,203.000205177306,220.5460925902,0.159712154985419,39.6763172748786,34.7816777808137,"hold"
"2013-04-26",-0.5,190.456466762405,"hold",202.064858818675,203.352868680613,"hold",0,"2",191.265770396879,191.413534434577,191.80757186844,190.369335234842,3543115.14597626,"hold","hold",184.146453439899,202.064858818675,219.98326419745,0.202782581403318,40.4165102065142,35.4713469972569,"hold"
"2013-04-29",-0.5,195.200480447393,"hold",201.413219412424,203.343017744766,"hold",2,"2",191.876528419366,196.181387384314,196.703486984182,191.748466253361,6022168.95166306,"hold","hold",183.634827554605,201.413219412424,219.191611270244,0.352859806726305,42.799007005672,44.0393825754424,"hold"
"2013-04-30",-0.5,198.523250363118,"hold",200.831029103892,203.373752664607,"hold",2,"-1",196.161685512621,199.520854636299,199.570109315532,194.408218931933,7653993.60775475,"hold","hold",183.614365029112,200.831029103892,218.047693178673,0.461950396955462,45.4417105412189,49.1338261118591,"hold"
"2013-05-01",-0.5,195.670961143425,"hold",200.189240633489,203.360158373139,"hold",-1,"1",198.86084193458,196.654232304949,199.156370009976,196.230642063547,4973233.0778593,"hold","hold",183.35892521542,200.189240633489,217.019556051557,0.394980924577788,40.2775118102176,45.3198279267839,"hold"
"2013-05-02",-0.5,198.376225145608,"hold",199.749888894732,203.420840137954,"hold",1,"1",197.136928161431,199.373090598601,199.412494341987,196.772443535108,4004797.16998279,"hold","hold",183.320840938818,199.749888894732,216.178936850646,0.48853255839467,44.6618095671177,49.3367526846404,"hold"
"2013-05-03",-0.5,200.454181553082,"hold",199.508540966491,203.542597705017,"hold",1,"-1",200.899985654818,201.461488998072,202.259414801644,200.712817873734,4560683.44163182,"hold","hold",183.330902494229,199.508540966491,215.686179438753,0.560359490506899,49.9823996187216,52.2390899615171,"hold"
"2013-05-06",-0.5,198.758490711134,"hold",199.186415364309,203.575893868179,"hold",-1,"0",200.75222161712,199.757277096617,200.949240334051,198.51605917995,4899534.49619071,"hold","hold",183.300612254842,199.186415364309,215.072218473776,0.517967669886579,45.4284614336964,49.7352087156231,"hold"
"2013-05-07",-0.5,199.591633610357,"hold",198.911081707397,203.696469322941,"hold",0,"1",199.786829904157,200.594606643575,200.69311600204,198.644121345955,3503220.45920525,"hold","hold",183.326184001747,198.911081707397,214.495979413047,0.554011420798972,49.4228553152553,50.9784702307375,"hold"
"2013-05-08",-0.5,201.699025044767,"hold",198.604719109274,203.827290353665,"hold",1,"-1",200.851931479411,202.71258798469,202.742279311902,200.426355789374,3639143.4855329,"hold","hold",183.581808396365,198.604719109274,213.627629822183,0.636720138790614,55.6232878042099,54.0728826198413,"hold"
"2013-05-09",-0.5,200.143100527772,"hold",198.174855044599,203.863987549025,"hold",-1,"1",202.583925566772,201.14884475153,202.890735947961,200.634195079857,3579125.95963106,"hold","hold",183.982707948873,198.174855044599,212.367002140325,0.60477589073984,67.2499819152474,51.488654366575,"hold"
"2013-05-10",-1,200.342527275546,"hold",197.881710406727,203.954584440239,"hold",1,"-1",201.277507169448,202.366189167218,202.425571821642,200.733166170564,3313290.75652039,"hold","hold",184.303445982059,197.881710406727,211.459974831395,0.665134461232909,78.8471918789394,53.3574687455699,"hold"
"2013-05-13",-0.5,199.384833516326,"hold",197.594014598122,203.964613002048,"hold",-1,"0",202.07917300417,200.386767353091,202.366189167218,200.139339626326,3686328.98148603,"hold","hold",184.492445076128,197.594014598122,210.695584120116,0.606580847061152,71.9838877659588,49.9855515458194,"hold"
"2013-05-14",-0.5,200.113557657197,"hold",197.20798027198,203.944369017822,"hold",0,"0",200.010677208407,201.119153424318,201.574420441567,200.000780099337,3738162.29931035,"hold","hold",185.032322707461,197.20798027198,209.3836378365,0.660614452714864,65.954841996159,51.2140175583658,"hold"
"2013-05-15",-0.5,200.221881515975,"hold",196.94215275844,203.899901889522,"hold",0,"1",200.169030953538,201.228021624095,201.584317550638,199.961191663054,4069976.36507068,"hold","hold",185.37661178845,196.94215275844,208.507693728431,0.685286139090922,65.7209246085418,51.4050926466543,"hold"
"2013-05-16",-0.5,201.571005938938,"hold",196.868242233701,203.846104377444,"hold",1,"2",201.901025040898,202.583925566772,204.464376290192,201.901025040898,4553855.03770353,"hold","hold",185.467936338565,196.868242233701,208.268548128837,0.750681138981971,66.4023532234867,53.8304578738112,"hold"
"2013-05-17",-0.5,205.263864760918,"hold",197.824620252878,203.846045236834,"hold",2,"0",203.138163674727,206.295341468259,207.344435029746,202.880838838891,5763400.15987679,"hold","hold",186.632543165249,197.824620252878,209.016697340507,0.878424895980375,66.4316247168955,59.7518960365682,"hold"
"2013-05-20",-0.5,204.436664384794,"hold",198.846313067894,203.810445156161,"hold",0,"1",205.879662887292,205.463984306326,206.998036212274,205.285836343054,3652076.55508751,"hold","hold",188.845346366641,198.846313067894,208.847279769147,0.830851578458036,64.2392127699137,57.9587192324531,"hold"
"2013-05-21",-0.5,205.470664854948,"hold",199.733783018031,203.801539566043,"hold",1,"-1",205.107688379783,206.503180758742,207.324640811605,204.870157762088,3013910.40425246,"hold","hold",190.34109382799,199.733783018031,209.126472208073,0.860354612174763,71.778935835802,59.5911783152841,"hold"
"2013-05-22",-0.5,203.835959349752,"hold",200.534181494958,203.750515694116,"hold",-1,"0",206.354724122683,204.860260653017,207.987747119337,203.999212163872,5240722.27858013,"hold","hold",192.334496091712,200.534181494958,208.733866898205,0.76379543514841,63.1714750763629,55.8958789410747,"hold"
"2013-05-23",-0.5,203.018606597154,"hold",201.183176487761,203.653312794874,"hold",0,"0",203.365797183352,204.038800600155,206.46359232246,203.01939836588,5232942.22892619,"hold","hold",194.108549666333,201.183176487761,208.257803309189,0.701821536631757,54.533416798695,54.0897960156763,"hold"
"2013-05-24",-0.5,202.585311162042,"hold",201.792666156085,203.473715439518,"hold",0,"1",202.583925566772,203.603327801047,204.306022545062,202.316703621865,3330063.33109902,"hold","hold",196.256721851301,201.792666156085,207.328610460868,0.66353683719304,55.9692164284167,53.1100934835223,"hold"
"2013-05-28",-0.5,204.613921608249,"hold",202.265703400349,203.352231820623,"hold",1,"0",205.305630561196,205.642132269597,206.443798104318,205.028511507218,4053203.79049206,"hold","hold",197.125858034121,202.265703400349,207.405548766577,0.828456269466158,56.4758588696262,57.0338707339733,"hold"
"2013-05-29",-0.5,204.751788337603,"hold",202.578695258363,203.267209592864,"hold",0,"1",204.098183254579,205.780691796586,206.275547250118,203.920035291307,3475156.20516475,"hold","hold",197.383472018344,202.578695258363,207.773918498383,0.808167367434517,50.219745420656,57.2954148678617,"hold"
"2013-05-30",-0.5,206.169846125243,"hold",203.106277418254,203.206159608738,"hold",1,"-1",204.840466434876,207.205875502757,208.81910428127,204.840466434876,4445439.54057781,"hold","hold",198.295946876861,203.106277418254,207.916607959646,0.92612436393167,57.1988975357614,59.9929925502049,"hold"
"2013-05-31",-0.5,204.850264572856,"buy",203.431606032688,203.086668340159,"hold",-1,"0",206.443798104318,205.879662887292,209.798918079263,205.879662887292,5000450.09576098,"hold","hold",198.798365081274,203.431606032688,208.064846984102,0.764184064704986,58.4958283938327,56.4213350911824,"hold"
"2013-06-03",-0.5,205.766093560707,"hold",203.698536284328,203.040750935194,"hold",0,"-1",206.107296395917,206.800094030861,207.888776028631,205.196762361419,3356535.7078436,"hold","hold",198.936710507417,203.698536284328,208.460362061238,0.825668965207912,58.7248272868654,58.2778514231911,"hold"
"2013-06-04",-0.5,203.04814946773,"hold",203.914097025865,202.943747825062,"hold",-1,"-2",206.453695213389,204.068491927367,206.849579576214,202.969912820526,3635708.13893246,"hold","hold",199.508442972821,203.914097025865,208.319751078909,0.517522358728435,58.7589797828062,51.293897439561,"hold"
"2013-06-05",-0.5,199.650719351509,"hold",203.917066158586,202.804855170413,"hold",-2,"1",203.049089693092,200.653989297999,204.167463018073,200.317487589597,4259223.54691268,"hold","hold",199.520293527219,203.917066158586,208.313838789953,0.128923629424418,51.8039873731456,44.1685552280632,"hold"
"2013-06-06",-0.5,200.694567445188,"hold",203.866590902326,202.65502735485,"hold",1,"1",200.911314133835,201.703082859486,202.098967222311,199.397056446028,3717651.25931359,"hold","hold",199.393157160621,203.866590902326,208.340024644031,0.258182621252381,44.8241745689421,46.6219864582043,"hold"
"2013-06-07",-0.5,203.205711444134,"hold",204.020490948374,202.584636546936,"hold",1,"-1",202.742279311902,204.226845672497,204.226845672497,202.009893240675,2984103.72051333,"buy","hold",199.723329511265,204.020490948374,208.317652385484,0.524010585492602,42.0191265009602,52.0777013054013,"hold"
"2013-06-10",-0.5,201.895977515272,"hold",204.047707998319,202.440437918114,"hold",-1,"-1",204.840466434876,202.910530166103,204.850363543947,202.791764857255,2679873.46716243,"hold","hold",199.786054204736,204.047707998319,208.309361791902,0.366580218936577,40.9443808857812,49.2502579757281,"hold"
"2013-06-11",-0.5,200.871824668643,"hold",204.122431171802,202.293779024383,"hold",-1,"-1",201.079564988036,201.881230822757,203.830961309671,200.426355789374,2843658.66831879,"hold","hold",200.073037854944,204.122431171802,208.171824488659,0.223267144770189,35.5180060538598,47.0969731445129,"hold"
"2013-06-12",-0.5,198.134185328616,"hold",204.022965225642,202.053082498267,"hold",-1,"1",202.484954476065,199.129834501121,203.118369456586,198.446933975248,3445248.48181972,"hold","hold",199.602639310696,204.022965225642,208.443291140588,-0.0534807634858608,36.8035931359309,41.8319829883861,"hold"
"2013-06-13",-0.5,200.665024574612,"hold",204.045233721051,201.896750294652,"hold",1,"-1",198.941789428779,201.673391532274,202.296909403723,198.278683121047,2929643.37293574,"hold","hold",199.677275958923,204.045233721051,208.413191483179,0.228495292543581,44.2868344814338,47.6574706048068,"hold"
"2013-06-14",-0.5,199.118947681143,"hold",203.922014713122,201.735938695341,"hold",-1,"0",201.871333713686,200.119545408184,202.633411112125,199.73355815443,2833655.74733515,"hold","hold",199.26654000503,203.922014713122,208.577489421213,0.0916131497472944,50.3829802932227,44.7115632062819,"hold"
"2013-06-17",-0.5,199.946148057267,"hold",203.654792768214,201.629187795485,"hold",0,"1",201.346786932943,200.950902570117,203.058986802162,200.465944225657,3253374.27022445,"hold","hold",198.961523120916,203.654792768214,208.348062415513,0.211939607001528,49.4936067294475,46.6130255480991,"hold"
"2013-06-18",-0.5,201.748263162393,"hold",203.5196972294,201.560433483281,"hold",1,"-1",200.931108351976,202.762073530043,203.96952083666,200.782651715917,3311876.20203786,"hold","hold",198.887361804677,203.5196972294,208.152032654124,0.418224434341084,56.4819240115441,50.5990945612738,"hold"
"2013-06-19",-0.5,198.862909469486,"hold",203.187649220081,201.435652299092,"hold",-1,"-2",202.336497840006,199.862220572348,202.920427275173,199.852323463277,2875688.22338762,"hold","hold",198.506548893173,203.187649220081,207.868749546989,0.144802672929538,48.8796742845878,44.8279777345786,"hold"
"2013-06-20",-0.5,194.342850271383,"hold",202.710608562876,201.165244450327,"hold",-2,"-1",198.605287720378,195.319447508928,199.624689954653,195.250167745433,4561736.12696336,"hold","hold",196.98133086421,202.710608562876,208.439886261542,-0.145034282041288,38.6003318170118,37.5941642949674,"hold"
"2013-06-21",-0.5,192.481649425105,"hold",202.181113227597,200.839299807318,"hold",-1,"-1",196.45761505205,193.448893894578,196.477409270192,191.548648953017,9007478.78635886,"hold","hold",195.216472920308,202.181113227597,209.145753534887,-0.126896648480175,34.7214377858053,35.0836822073956,"hold"
"2013-06-24",-0.5,190.590905708252,"hold",201.578379285196,200.505691147885,"hold",-1,"1",191.994018861195,191.548648953017,192.904552895693,189.371284957478,4401487.31201334,"hold","hold",193.256217171893,201.578379285196,209.900541398498,-0.102591621962474,34.3997740241472,32.6950832039976,"hold"
"2013-06-25",-0.5,192.008963495892,"hold",200.944964304675,200.242354130565,"hold",1,"0",193.300437258519,192.973832659188,193.577556312496,191.162661699262,3886185.32194704,"hold","hold",192.047866409627,200.944964304675,209.842062199724,0.0520375441792257,41.9192425146837,36.2032679654781,"hold"
"2013-06-26",-0.5,191.890792013589,"hold",200.298683082363,199.922658678629,"hold",0,"0",193.95364645718,192.85506735034,194.210971293017,192.498771423798,3354716.99493749,"hold","hold",191.03045413871,200.298683082363,209.566912026016,0.0984337580957026,48.5773190327195,36.0347058068915,"hold"
"2013-06-27",-0.5,192.668754272086,"sell",199.620236255571,199.66450602007,"hold",0,"-2",194.032823329746,193.63693896692,194.874077600749,193.280643040377,3550733.83037447,"hold","hold",190.488269716523,199.620236255571,208.752202794619,0.172398203439164,48.9780519534517,38.0787147882268,"hold"
"2013-06-28",-0.5,188.197933191609,"hold",198.783435683649,199.366136327815,"hold",-2,"0",189.757272211232,189.143651448853,190.677703354801,186.471431999782,10160340.6896248,"hold","hold",189.051655087453,198.783435683649,208.515216279846,0.00472659450605459,38.6710732335775,31.7914448220708,"hold"
"2013-07-01",-0.5,188.365342791539,"hold",197.909026097259,199.409018752182,"hold",0,"0",190.172950792199,189.311902303054,191.805973788853,189.153548557924,4488583.45229513,"hold","hold",188.073487892454,197.909026097259,207.744564302064,0.0629561079837476,44.8358597871342,32.2425879937887,"hold"
"2013-07-02",-0.5,188.581990509095,"hold",197.182083436021,199.499008966114,"hold",0,"1",188.817046849522,189.529638702608,191.241838571827,188.302397177849,3695725.6648343,"hold","hold",187.128275599846,197.182083436021,207.235891272196,0.119425552083939,44.7943747146138,32.861467110035,"hold"
"2013-07-03",-0.5,190.305324626019,"hold",196.712465610619,199.549165986794,"hold",1,"1",189.014989030935,191.261632789969,192.22165236982,188.549824904615,1892067.65999637,"hold","hold",186.475453863699,196.712465610619,206.94947735754,0.233768361539153,43.7375536935958,37.7334304237239,"hold"
"2013-07-05",-0.5,191.959725378266,"hold",196.273528823337,199.630607106781,"hold",1,"0",192.488874314727,192.924347113835,193.151980622459,190.370892973612,2430406.6802068,"hold","hold",186.178259449127,196.273528823337,206.368798197547,0.334121231174959,43.2497677447909,42.0787898596913,"hold"
"2013-07-08",-0.5,192.008963495892,"hold",195.710878172671,199.668905745083,"hold",0,"-2",193.587453421567,192.973832659188,193.765601384838,192.607639623574,2978142.38376551,"hold","hold",186.214841636643,195.710878172671,205.2069147087,0.355884847162342,42.8595683195842,42.2080556120608,"hold"
"2013-07-09",-0.5,188.385038038589,"hold",195.031936490426,199.627268986815,"hold",-2,"0",189.905728847292,189.331696521195,190.81626288179,188.817046849522,5258303.17000592,"hold","hold",185.752784772449,195.031936490426,204.311088208403,0.19284692488714,36.1155758367553,35.8639988390211,"hold"
"2013-07-10",-0.5,189.320562273491,"hold",194.451471043434,199.509079676787,"hold",0,"0",189.539535811678,190.271921882905,191.43978075324,189.302005193983,3932461.46144711,"hold","hold",185.512574170373,194.451471043434,203.390367916494,0.266215606921009,41.7491795609209,38.4364994747507,"hold"
"2013-07-11",-0.5,189.862181567381,"hold",194.035792462467,199.334987841697,"hold",0,"0",191.786179570712,190.81626288179,192.112784170043,190.628217809448,4220929.53627834,"hold","hold",185.233619246507,194.035792462467,202.837965678427,0.31711734695022,48.7301701460736,39.9385117067991,"hold"
"2013-07-12",-0.5,189.143305050036,"hold",193.456811581835,199.20377867399,"hold",0,"1",191.083484826697,190.093773919634,191.707002698147,189.618712684244,4541427.1661784,"hold","hold",185.236185327626,193.456811581835,201.677437836044,0.295451249198986,52.5559214734067,38.5926524502156,"hold"
"2013-07-15",-0.5,191.043896390415,"hold",193.051030109939,199.056395181424,"hold",1,"0",190.440172737106,192.003915970266,192.884758677552,189.707786665879,5733694.51574355,"hold","hold",185.404865167752,193.051030109939,200.697195052126,0.431526840737125,60.9515414593129,43.9686378615586,"hold"
"2013-07-16",-0.5,190.896182037535,"hold",192.596257948144,198.864274588146,"hold",0,"0",192.043504406548,191.855459334206,192.577948296363,190.697497572942,3784236.35959863,"hold","hold",185.855275203388,192.596257948144,199.337240692899,0.44505262496678,60.8734975772148,43.6488008688051,"hold"
"2013-07-17",-0.5,191.585515684305,"hold",192.085567120099,198.720094185597,"hold",0,"2",192.716507823351,192.548256969151,192.884758677552,191.043896390415,6939804.29131637,"hold","hold",187.214291372674,192.085567120099,196.956842867524,0.547491650344,63.0829178388176,45.6362081967045,"hold"
"2013-07-18",-0.5,194.973098177001,"hold",191.890099215954,198.627259302514,"hold",2,"-2",196.229981543426,195.952862489448,198.872509665285,193.973440675322,8480658.2812205,"hold","hold",188.08583535645,191.890099215954,195.694363075458,1.03397495856449,65.8299714004365,54.1871860030888,"hold"
"2013-07-19",-0.5,190.590905708252,"hold",191.701559288158,198.403980521881,"hold",-2,"0",195.873685616883,191.548648953017,195.952862489448,191.251735680898,7070347.46213317,"sell","hold",188.237246079347,191.701559288158,195.16587249697,0.477930642247845,68.7330227473035,44.4475979900757,"hold"
"2013-07-22",0,192.092989951902,"hold",191.633764091025,198.222863425888,"hold",0,"0",191.410089426028,192.092989951902,193.775498493909,191.29132411718,3433325.80832407,"hold","hold",188.256918047559,191.633764091025,195.01061013449,0.567996268554452,62.9051915283207,45.7455735844753,"hold"
"2013-07-23",0,192.973832659188,"hold",191.705023276333,198.035016295728,"hold",0,"1",192.211755260749,192.973832659188,194.40891347443,192.102887060972,2893572.2336311,"hold","hold",188.278584082149,191.705023276333,195.131462470517,0.685149846670044,68.2081470176903,47.8682227347764,"hold"
"2013-07-24",0,194.587061437701,"hold",191.785684715259,197.91902217742,"hold",1,"0",193.933852239039,194.587061437701,195.269961963575,193.844778257404,2988650.50277862,"hold","hold",188.172692351132,191.785684715259,195.398677079385,0.887680963604762,68.7719235076575,51.6028327971013,"hold"
"2013-07-25",0,195.19078509101,"hold",191.902470602292,197.800454810754,"hold",0,"0",194.280251056511,195.19078509101,195.794508744318,193.646836075991,3045636.8405036,"hold","hold",188.017964981323,191.902470602292,195.786976223261,0.923260359177591,69.0861788332285,52.9609224562388,"hold"
"2013-07-26",0,195.319447508928,"hold",191.986596029393,197.68228332845,"hold",0,"-1",194.56726721956,195.319447508928,195.339241727069,192.993626877329,2510935.2461054,"hold","hold",187.888481133014,191.986596029393,196.084710925771,0.906632264322394,64.9594330714838,53.2619300659191,"hold"
